Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0018690476190476209,0.0037380952380952417,0.003738095238095235
0.1,0.0037380952380952383,0.0074761904761904766,0.0037380952380952383
0.15000000000000002,0.005607142857142857,0.011214285714285715,0.0037380952380952383
0.2,0.0074761904761904766,0.014952380952380953,0.003738095238095235
0.25,0.009345238095238094,0.018690476190476188,0.0037380952380952383
0.3,0.011214285714285713,0.022428571428571426,0.0037380952380952383
0.35,0.013083333333333332,0.026166666666666664,0.003738095238095235
0.39999999999999997,0.01495238095238095,0.0299047619047619,0.0037380952380952417
0.44999999999999996,0.01682142857142857,0.03364285714285714,0.003738095238095235
0.49999999999999994,0.018690476190476188,0.037380952380952376,0.0
0.5499999999999999,0.018690476190476188,0.037380952380952376,0.0
0.6,0.018690476190476188,0.037380952380952376,0.0
0.65,0.018690476190476188,0.037380952380952376,0.0
0.7000000000000001,0.018690476190476188,0.037380952380952376,0.0
0.7500000000000001,0.018690476190476188,0.037380952380952376,0.0
0.8000000000000002,0.018690476190476188,0.037380952380952376,0.0
0.8500000000000002,0.018690476190476188,0.037380952380952376,0.0
0.9000000000000002,0.018690476190476188,0.037380952380952376,0.0
0.9500000000000003,0.018690476190476188,0.037380952380952376,0.0
1.0000000000000002,0.018690476190476188,0.037380952380952376,0.0
1.0500000000000003,0.018690476190476188,0.037380952380952376,0.0
1.1000000000000003,0.018690476190476188,0.037380952380952376,0.0
1.1500000000000004,0.018690476190476188,0.037380952380952376,0.0
1.2000000000000004,0.018690476190476188,0.037380952380952376,0.0
1.2500000000000004,0.018690476190476188,0.037380952380952376,0.0
1.3000000000000005,0.018690476190476188,0.037380952380952376,0.0
1.3500000000000005,0.018690476190476188,0.037380952380952376,0.0
1.4000000000000006,0.018690476190476188,0.037380952380952376,0.0
1.4500000000000006,0.018690476190476188,0.037380952380952376,0.0
1.5000000000000007,0.018690476190476188,0.037380952380952376,0.0
1.5500000000000007,0.018690476190476188,0.037380952380952376,0.0
1.6000000000000008,0.018690476190476188,0.037380952380952376,0.0
1.6500000000000008,0.018690476190476188,0.037380952380952376,0.0
1.7000000000000008,0.018690476190476188,0.037380952380952376,0.0
1.7500000000000009,0.018690476190476188,0.037380952380952376,0.0
1.800000000000001,0.018690476190476188,0.037380952380952376,0.0
1.850000000000001,0.018690476190476188,0.037380952380952376,0.0
1.900000000000001,0.018690476190476188,0.037380952380952376,0.0
1.950000000000001,0.018690476190476188,0.037380952380952376,0.0
2.000000000000001,0.018690476190476188,0.037380952380952376,0.003987301587301588
2.0500000000000007,0.020684126984126982,0.041368253968253964,0.003987301587301588
2.1000000000000005,0.022677777777777776,0.04535555555555555,0.003987301587301588
2.1500000000000004,0.02467142857142857,0.04934285714285714,0.003987301587301588
2.2,0.026665079365079364,0.05333015873015873,0.003987301587301581
2.25,0.028658730158730154,0.05731746031746031,0.003987301587301588
2.3,0.03065238095238095,0.0613047619047619,0.003987301587301588
2.3499999999999996,0.03264603174603174,0.06529206349206348,0.003987301587301581
2.3999999999999995,0.03463968253968253,0.06927936507936507,0.003987301587301595
2.4499999999999993,0.03663333333333333,0.07326666666666666,0.003987301587301581
2.499999999999999,0.03862698412698412,0.07725396825396824,0.0009968253968253987
2.549999999999999,0.03912539682539682,0.07825079365079364,0.0009968253968253987
2.5999999999999988,0.03962380952380952,0.07924761904761904,0.0009968253968253848
2.6499999999999986,0.04012222222222221,0.08024444444444442,0.0009968253968253987
2.6999999999999984,0.04062063492063491,0.08124126984126982,0.0009968253968253987
2.7499999999999982,0.04111904761904761,0.08223809523809522,0.0009968253968253987
2.799999999999998,0.04161746031746031,0.08323492063492062,0.0009968253968253987
2.849999999999998,0.04211587301587301,0.08423174603174602,0.0009968253968253848
2.8999999999999977,0.0426142857142857,0.0852285714285714,0.0009968253968253987
2.9499999999999975,0.0431126984126984,0.0862253968253968,0.0009968253968253987
2.9999999999999973,0.0436111111111111,0.0872222222222222,0.0
3.049999999999997,0.0436111111111111,0.0872222222222222,0.0
3.099999999999997,0.0436111111111111,0.0872222222222222,0.0
3.149999999999997,0.0436111111111111,0.0872222222222222,0.0
3.1999999999999966,0.0436111111111111,0.0872222222222222,0.0
3.2499999999999964,0.0436111111111111,0.0872222222222222,0.0
3.2999999999999963,0.0436111111111111,0.0872222222222222,0.0
3.349999999999996,0.0436111111111111,0.0872222222222222,0.0
3.399999999999996,0.0436111111111111,0.0872222222222222,0.0
3.4499999999999957,0.0436111111111111,0.0872222222222222,0.0
3.4999999999999956,0.0436111111111111,0.0872222222222222,0.002741269841269836
3.5499999999999954,0.04498174603174602,0.08996349206349204,0.002741269841269836
3.599999999999995,0.04635238095238094,0.09270476190476187,0.00274126984126985
3.649999999999995,0.04772301587301586,0.09544603174603172,0.002741269841269836
3.699999999999995,0.04909365079365078,0.09818730158730156,0.002741269841269836
3.7499999999999947,0.0504642857142857,0.1009285714285714,0.002741269841269836
3.7999999999999945,0.051834920634920616,0.10366984126984123,0.002741269841269836
3.8499999999999943,0.053205555555555534,0.10641111111111107,0.00274126984126985
3.899999999999994,0.05457619047619046,0.10915238095238092,0.002741269841269836
3.949999999999994,0.05594682539682538,0.11189365079365075,0.002741269841269836
3.999999999999994,0.057317460317460295,0.11463492063492059,0.012834126984127003
4.049999999999994,0.0637345238095238,0.1274690476190476,0.012834126984126976
4.099999999999993,0.07015158730158728,0.14030317460317457,0.012834126984126976
4.149999999999993,0.07656865079365077,0.15313730158730154,0.012834126984127003
4.199999999999993,0.08298571428571427,0.16597142857142855,0.012834126984127003
4.249999999999993,0.08940277777777778,0.17880555555555555,0.012834126984127003
4.299999999999993,0.09581984126984128,0.19163968253968255,0.012834126984126976
4.3499999999999925,0.10223690476190476,0.20447380952380953,0.012834126984127003
4.399999999999992,0.10865396825396827,0.21730793650793653,0.012834126984126976
4.449999999999992,0.11507103174603175,0.2301420634920635,0.012834126984127003
4.499999999999992,0.12148809523809526,0.2429761904761905,0.0029904761904761823
4.549999999999992,0.12298333333333335,0.2459666666666667,0.0029904761904761823
4.599999999999992,0.12447857142857144,0.24895714285714288,0.00299047619047621
4.6499999999999915,0.12597380952380954,0.2519476190476191,0.0029904761904761545
4.699999999999991,0.12746904761904762,0.25493809523809524,0.0029904761904761545
4.749999999999991,0.1289642857142857,0.2579285714285714,0.00299047619047621
4.799999999999991,0.1304595238095238,0.2609190476190476,0.00299047619047621
4.849999999999991,0.1319547619047619,0.2639095238095238,0.0029904761904761545
4.899999999999991,0.13344999999999999,0.26689999999999997,0.0029904761904761545
4.94999999999999,0.13494523809523806,0.2698904761904761,0.00299047619047621
4.99999999999999,0.13644047619047617,0.27288095238095234,0.002616666666666656
5.04999999999999,0.13513214285714284,0.2702642857142857,0.002616666666666656
5.09999999999999,0.1338238095238095,0.267647619047619,0.002616666666666656
5.14999999999999,0.13251547619047618,0.26503095238095237,0.002616666666666656
5.1999999999999895,0.13120714285714286,0.2624142857142857,0.002616666666666656
5.249999999999989,0.12989880952380953,0.25979761904761905,0.002616666666666656
5.299999999999989,0.1285904761904762,0.2571809523809524,0.002616666666666656
5.349999999999989,0.12728214285714287,0.25456428571428574,0.002616666666666656
5.399999999999989,0.12597380952380954,0.2519476190476191,0.002616666666666684
5.449999999999989,0.1246654761904762,0.2493309523809524,0.002616666666666656
