Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0021216216216216194,0.0021216216216216194,0.0021216216216216194
0.1,0.004243243243243239,0.004243243243243239,0.0021216216216216263
0.15000000000000002,0.006364864864864865,0.006364864864864865,0.0021216216216216194
0.2,0.008486486486486484,0.008486486486486484,0.0021216216216216194
0.25,0.010608108108108104,0.010608108108108104,0.002121621621621623
0.3,0.012729729729729727,0.012729729729729727,0.002121621621621623
0.35,0.01485135135135135,0.01485135135135135,0.0021216216216216194
0.39999999999999997,0.01697297297297297,0.01697297297297297,0.002121621621621623
0.44999999999999996,0.019094594594594592,0.019094594594594592,0.002121621621621623
0.49999999999999994,0.021216216216216215,0.021216216216216215,0.0021216216216216194
0.5499999999999999,0.023337837837837834,0.023337837837837834,0.002121621621621623
0.6,0.025459459459459457,0.025459459459459457,0.002121621621621623
0.65,0.02758108108108108,0.02758108108108108,0.0021216216216216194
0.7000000000000001,0.0297027027027027,0.0297027027027027,0.0021216216216216194
0.7500000000000001,0.03182432432432432,0.03182432432432432,0.0021216216216216263
0.8000000000000002,0.033945945945945945,0.033945945945945945,0.0021216216216216194
0.8500000000000002,0.036067567567567564,0.036067567567567564,0.0021216216216216194
0.9000000000000002,0.038189189189189184,0.038189189189189184,0.0021216216216216263
0.9500000000000003,0.04031081081081081,0.04031081081081081,0.0021216216216216194
1.0000000000000002,0.04243243243243243,0.04243243243243243,0.00017952182952182816
1.0500000000000003,0.04261195426195426,0.04261195426195426,0.00017952182952182816
1.1000000000000003,0.042791476091476086,0.042791476091476086,0.0001795218295218351
1.1500000000000004,0.04297099792099792,0.04297099792099792,0.00017952182952182816
1.2000000000000004,0.04315051975051975,0.04315051975051975,0.00017952182952182816
1.2500000000000004,0.04333004158004158,0.04333004158004158,0.00017952182952182816
1.3000000000000005,0.043509563409563405,0.043509563409563405,0.00017952182952182816
1.3500000000000005,0.04368908523908523,0.04368908523908523,0.0001795218295218351
1.4000000000000006,0.04386860706860707,0.04386860706860707,0.00017952182952182816
1.4500000000000006,0.0440481288981289,0.0440481288981289,0.00017952182952182816
1.5000000000000007,0.044227650727650725,0.044227650727650725,0.00017952182952182816
1.5500000000000007,0.04440717255717255,0.04440717255717255,0.00017952182952182816
1.6000000000000008,0.04458669438669438,0.04458669438669438,0.0001795218295218351
1.6500000000000008,0.044766216216216216,0.044766216216216216,0.00017952182952182816
1.7000000000000008,0.044945738045738044,0.044945738045738044,0.00017952182952182816
1.7500000000000009,0.04512525987525987,0.04512525987525987,0.00017952182952182816
1.800000000000001,0.0453047817047817,0.0453047817047817,0.00017952182952182816
1.850000000000001,0.04548430353430353,0.04548430353430353,0.0001795218295218351
1.900000000000001,0.045663825363825364,0.045663825363825364,0.00017952182952182816
1.950000000000001,0.04584334719334719,0.04584334719334719,0.00017952182952182816
