Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.001569999999999995,0.0007849999999999975,0.000785000000000001
0.1,0.003139999999999997,0.0015699999999999985,0.000785000000000001
0.15000000000000002,0.004709999999999999,0.0023549999999999995,0.000785000000000001
0.2,0.006280000000000001,0.0031400000000000004,0.000785000000000001
0.25,0.007850000000000003,0.003925000000000001,0.0007849999999999975
0.3,0.009419999999999998,0.004709999999999999,0.000785000000000001
0.35,0.01099,0.005495,0.000785000000000001
0.39999999999999997,0.012560000000000002,0.006280000000000001,0.000785000000000001
0.44999999999999996,0.014130000000000004,0.007065000000000002,0.000785000000000001
0.49999999999999994,0.015700000000000006,0.007850000000000003,0.0007849999999999975
0.5499999999999999,0.01727,0.008635,0.000785000000000001
0.6,0.018840000000000003,0.009420000000000001,0.000785000000000001
0.65,0.020410000000000005,0.010205000000000002,0.000785000000000001
0.7000000000000001,0.021980000000000006,0.010990000000000003,0.000785000000000001
0.7500000000000001,0.02355000000000001,0.011775000000000004,0.0007849999999999975
0.8000000000000002,0.025120000000000003,0.012560000000000002,0.000785000000000001
0.8500000000000002,0.026690000000000005,0.013345000000000003,0.000785000000000001
0.9000000000000002,0.028260000000000007,0.014130000000000004,0.000785000000000001
0.9500000000000003,0.02983000000000001,0.014915000000000005,0.000785000000000001
1.0000000000000002,0.03140000000000001,0.015700000000000006,0.000785000000000001
1.0500000000000003,0.03297000000000001,0.016485000000000007,0.000785000000000001
1.1000000000000003,0.034540000000000015,0.017270000000000008,0.0007849999999999975
1.1500000000000004,0.03611000000000001,0.018055000000000005,0.000785000000000001
1.2000000000000004,0.03768000000000001,0.018840000000000006,0.000785000000000001
1.2500000000000004,0.039250000000000014,0.019625000000000007,0.0007849999999999975
1.3000000000000005,0.04082000000000001,0.020410000000000005,0.000785000000000001
1.3500000000000005,0.04239000000000001,0.021195000000000006,0.000785000000000001
1.4000000000000006,0.04396000000000001,0.021980000000000006,0.000785000000000001
1.4500000000000006,0.045530000000000015,0.022765000000000007,0.000785000000000001
1.5000000000000007,0.04710000000000002,0.02355000000000001,0.000785000000000001
1.5500000000000007,0.04867000000000002,0.02433500000000001,0.000785000000000001
1.6000000000000008,0.05024000000000002,0.02512000000000001,0.0007849999999999975
1.6500000000000008,0.051810000000000016,0.025905000000000008,0.000785000000000001
1.7000000000000008,0.05338000000000002,0.02669000000000001,0.000785000000000001
1.7500000000000009,0.05495000000000002,0.02747500000000001,0.000785000000000001
1.800000000000001,0.05652000000000002,0.02826000000000001,0.0007849999999999975
