Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0016020408163265297,0.0016020408163265297,0.0016020408163265297
0.1,0.0032040816326530594,0.0032040816326530594,0.0016020408163265297
0.15000000000000002,0.004806122448979589,0.004806122448979589,0.0016020408163265297
0.2,0.006408163265306119,0.006408163265306119,0.0016020408163265297
0.25,0.008010204081632648,0.008010204081632648,0.0016020408163265297
0.3,0.009612244897959178,0.009612244897959178,0.0016020408163265297
0.35,0.011214285714285708,0.011214285714285708,0.0016020408163265297
0.39999999999999997,0.012816326530612238,0.012816326530612238,0.0016020408163265332
0.44999999999999996,0.01441836734693877,0.01441836734693877,0.0016020408163265297
0.49999999999999994,0.0160204081632653,0.0160204081632653,0.0016020408163265297
0.5499999999999999,0.01762244897959183,0.01762244897959183,0.0016020408163265297
0.6,0.01922448979591836,0.01922448979591836,0.0016020408163265297
0.65,0.02082653061224489,0.02082653061224489,0.0016020408163265297
0.7000000000000001,0.02242857142857142,0.02242857142857142,0.0016020408163265297
0.7500000000000001,0.02403061224489795,0.02403061224489795,0.0016020408163265332
0.8000000000000002,0.025632653061224482,0.025632653061224482,0.0016020408163265262
0.8500000000000002,0.02723469387755101,0.02723469387755101,0.0016020408163265332
0.9000000000000002,0.02883673469387754,0.02883673469387754,0.0016020408163265297
0.9500000000000003,0.03043877551020407,0.03043877551020407,0.0016020408163265297
1.0000000000000002,0.0320408163265306,0.0320408163265306,0.0
1.0500000000000003,0.0320408163265306,0.0320408163265306,0.0
1.1000000000000003,0.0320408163265306,0.0320408163265306,0.0
1.1500000000000004,0.0320408163265306,0.0320408163265306,0.0
1.2000000000000004,0.0320408163265306,0.0320408163265306,0.0
1.2500000000000004,0.0320408163265306,0.0320408163265306,0.0
1.3000000000000005,0.0320408163265306,0.0320408163265306,0.0
1.3500000000000005,0.0320408163265306,0.0320408163265306,0.0
1.4000000000000006,0.0320408163265306,0.0320408163265306,0.0
1.4500000000000006,0.0320408163265306,0.0320408163265306,0.0
1.5000000000000007,0.0320408163265306,0.0320408163265306,0.0
1.5500000000000007,0.0320408163265306,0.0320408163265306,0.0
1.6000000000000008,0.0320408163265306,0.0320408163265306,0.0
1.6500000000000008,0.0320408163265306,0.0320408163265306,0.0
1.7000000000000008,0.0320408163265306,0.0320408163265306,0.0
1.7500000000000009,0.0320408163265306,0.0320408163265306,0.0
1.800000000000001,0.0320408163265306,0.0320408163265306,0.0
1.850000000000001,0.0320408163265306,0.0320408163265306,0.0
1.900000000000001,0.0320408163265306,0.0320408163265306,0.0
1.950000000000001,0.0320408163265306,0.0320408163265306,0.0
2.000000000000001,0.0320408163265306,0.0320408163265306,0.0016585834333733493
2.0500000000000007,0.03369939975990395,0.03369939975990395,0.0016585834333733562
2.1000000000000005,0.035357983193277306,0.035357983193277306,0.0016585834333733493
2.1500000000000004,0.037016566626650656,0.037016566626650656,0.0016585834333733493
2.2,0.038675150060024005,0.038675150060024005,0.0016585834333733493
2.25,0.040333733493397354,0.040333733493397354,0.0016585834333733493
2.3,0.041992316926770704,0.041992316926770704,0.0016585834333733562
2.3499999999999996,0.04365090036014406,0.04365090036014406,0.0016585834333733493
2.3999999999999995,0.04530948379351741,0.04530948379351741,0.0016585834333733493
2.4499999999999993,0.04696806722689076,0.04696806722689076,0.0016585834333733562
2.499999999999999,0.048626650660264115,0.048626650660264115,0.0016585834333733493
2.549999999999999,0.050285234093637464,0.050285234093637464,0.0016585834333733493
2.5999999999999988,0.05194381752701081,0.05194381752701081,0.0016585834333733493
2.6499999999999986,0.05360240096038416,0.05360240096038416,0.0016585834333733493
2.6999999999999984,0.05526098439375751,0.05526098439375751,0.0016585834333733562
2.7499999999999982,0.05691956782713087,0.05691956782713087,0.0016585834333733493
2.799999999999998,0.05857815126050422,0.05857815126050422,0.0016585834333733493
2.849999999999998,0.06023673469387757,0.06023673469387757,0.0016585834333733562
2.8999999999999977,0.06189531812725092,0.06189531812725092,0.0016585834333733424
2.9499999999999975,0.06355390156062427,0.06355390156062427,0.0016585834333733562
2.9999999999999973,0.06521248499399762,0.06521248499399762,0.005974669867947174
3.049999999999997,0.0711871548619448,0.0711871548619448,0.005974669867947174
3.099999999999997,0.07716182472989197,0.07716182472989197,0.005974669867947188
3.149999999999997,0.08313649459783916,0.08313649459783916,0.005974669867947174
3.1999999999999966,0.08911116446578633,0.08911116446578633,0.005974669867947174
3.2499999999999964,0.09508583433373351,0.09508583433373351,0.005974669867947188
3.2999999999999963,0.1010605042016807,0.1010605042016807,0.005974669867947174
3.349999999999996,0.10703517406962787,0.10703517406962787,0.005974669867947174
3.399999999999996,0.11300984393757504,0.11300984393757504,0.005974669867947188
3.4499999999999957,0.11898451380552223,0.11898451380552223,0.005974669867947174
3.4999999999999956,0.1249591836734694,0.1249591836734694,0.0059746698679471605
3.5499999999999954,0.13093385354141657,0.13093385354141657,0.005974669867947202
3.599999999999995,0.13690852340936377,0.13690852340936377,0.005974669867947174
3.649999999999995,0.14288319327731094,0.14288319327731094,0.005974669867947174
3.699999999999995,0.14885786314525812,0.14885786314525812,0.005974669867947174
3.7499999999999947,0.1548325330132053,0.1548325330132053,0.005974669867947174
3.7999999999999945,0.16080720288115247,0.16080720288115247,0.005974669867947202
3.8499999999999943,0.16678187274909967,0.16678187274909967,0.005974669867947174
3.899999999999994,0.17275654261704684,0.17275654261704684,0.005974669867947174
3.949999999999994,0.17873121248499402,0.17873121248499402,0.005974669867947174
3.999999999999994,0.1847058823529412,0.1847058823529412,0.002539705882352944
4.049999999999994,0.18724558823529414,0.18724558823529414,0.002539705882352944
4.099999999999993,0.18978529411764708,0.18978529411764708,0.002539705882352944
4.149999999999993,0.19232500000000002,0.19232500000000002,0.002539705882352916
4.199999999999993,0.19486470588235294,0.19486470588235294,0.0025397058823529717
4.249999999999993,0.1974044117647059,0.1974044117647059,0.002539705882352916
4.299999999999993,0.19994411764705883,0.19994411764705883,0.002539705882352944
4.3499999999999925,0.20248382352941177,0.20248382352941177,0.002539705882352944
4.399999999999992,0.20502352941176472,0.20502352941176472,0.002539705882352944
4.449999999999992,0.20756323529411766,0.20756323529411766,0.002539705882352944
4.499999999999992,0.2101029411764706,0.2101029411764706,0.002539705882352944
4.549999999999992,0.21264264705882355,0.21264264705882355,0.002539705882352944
4.599999999999992,0.2151823529411765,0.2151823529411765,0.002539705882352944
4.6499999999999915,0.21772205882352944,0.21772205882352944,0.002539705882352944
4.699999999999991,0.22026176470588238,0.22026176470588238,0.002539705882352916
4.749999999999991,0.2228014705882353,0.2228014705882353,0.002539705882352944
4.799999999999991,0.22534117647058824,0.22534117647058824,0.002539705882352944
4.849999999999991,0.22788088235294118,0.22788088235294118,0.002539705882352944
4.899999999999991,0.23042058823529413,0.23042058823529413,0.002539705882352944
4.94999999999999,0.23296029411764707,0.23296029411764707,0.002539705882352944
4.99999999999999,0.23550000000000001,0.23550000000000001,0.0011214285714285788
5.04999999999999,0.23437857142857144,0.23437857142857144,0.001121428571428551
5.09999999999999,0.23325714285714289,0.23325714285714289,0.0011214285714285788
5.14999999999999,0.2321357142857143,0.2321357142857143,0.0011214285714285788
5.1999999999999895,0.23101428571428573,0.23101428571428573,0.001121428571428551
5.249999999999989,0.22989285714285718,0.22989285714285718,0.0011214285714285788
5.299999999999989,0.2287714285714286,0.2287714285714286,0.0011214285714285788
5.349999999999989,0.22765000000000002,0.22765000000000002,0.0011214285714285788
5.399999999999989,0.22652857142857144,0.22652857142857144,0.001121428571428551
5.449999999999989,0.2254071428571429,0.2254071428571429,0.0011214285714285788
5.4999999999999885,0.2242857142857143,0.2242857142857143,0.0011214285714285788
5.549999999999988,0.22316428571428573,0.22316428571428573,0.001121428571428551
5.599999999999988,0.22204285714285718,0.22204285714285718,0.0011214285714285788
5.649999999999988,0.2209214285714286,0.2209214285714286,0.0011214285714285788
5.699999999999988,0.21980000000000002,0.21980000000000002,0.0011214285714285788
5.749999999999988,0.21867857142857144,0.21867857142857144,0.001121428571428551
5.799999999999987,0.2175571428571429,0.2175571428571429,0.0011214285714285788
5.849999999999987,0.21643571428571431,0.21643571428571431,0.0011214285714285788
5.899999999999987,0.21531428571428574,0.21531428571428574,0.001121428571428551
5.949999999999987,0.21419285714285718,0.21419285714285718,0.0011214285714285788
5.999999999999987,0.2130714285714286,0.2130714285714286,0.0006728571428571417
6.0499999999999865,0.21374428571428575,0.21374428571428575,0.0006728571428571417
6.099999999999986,0.2144171428571429,0.2144171428571429,0.000672857142857114
6.149999999999986,0.21509,0.21509,0.0006728571428571417
6.199999999999986,0.21576285714285715,0.21576285714285715,0.0006728571428571417
6.249999999999986,0.2164357142857143,0.2164357142857143,0.0006728571428571417
6.299999999999986,0.21710857142857143,0.21710857142857143,0.0006728571428571417
6.349999999999985,0.21778142857142857,0.21778142857142857,0.0006728571428571417
6.399999999999985,0.2184542857142857,0.2184542857142857,0.0006728571428571417
6.449999999999985,0.21912714285714285,0.21912714285714285,0.0006728571428571417
6.499999999999985,0.2198,0.2198,0.000672857142857114
6.549999999999985,0.2204728571428571,0.2204728571428571,0.0006728571428571417
6.5999999999999845,0.22114571428571425,0.22114571428571425,0.0006728571428571417
6.649999999999984,0.2218185714285714,0.2218185714285714,0.0006728571428571417
6.699999999999984,0.22249142857142853,0.22249142857142853,0.0006728571428571417
6.749999999999984,0.22316428571428568,0.22316428571428568,0.0006728571428571417
6.799999999999984,0.22383714285714282,0.22383714285714282,0.000672857142857114
6.849999999999984,0.22450999999999993,0.22450999999999993,0.0006728571428571417
6.8999999999999835,0.22518285714285707,0.22518285714285707,0.0006728571428571417
6.949999999999983,0.22585571428571422,0.22585571428571422,0.0006728571428571417
6.999999999999983,0.22652857142857136,0.22652857142857136,0.004373571428571421
7.049999999999983,0.23090214285714278,0.23090214285714278,0.004373571428571421
7.099999999999983,0.2352757142857142,0.2352757142857142,0.004373571428571421
7.149999999999983,0.23964928571428562,0.23964928571428562,0.004373571428571449
7.199999999999982,0.24402285714285707,0.24402285714285707,0.004373571428571449
7.249999999999982,0.24839642857142852,0.24839642857142852,0.004373571428571421
7.299999999999982,0.25276999999999994,0.25276999999999994,0.004373571428571421
7.349999999999982,0.25714357142857136,0.25714357142857136,0.004373571428571421
7.399999999999982,0.2615171428571428,0.2615171428571428,0.004373571428571421
7.4499999999999815,0.2658907142857142,0.2658907142857142,0.004373571428571421
7.499999999999981,0.2702642857142856,0.2702642857142856,0.004373571428571477
7.549999999999981,0.2746378571428571,0.2746378571428571,0.004373571428571421
7.599999999999981,0.2790114285714285,0.2790114285714285,0.004373571428571421
7.649999999999981,0.28338499999999994,0.28338499999999994,0.004373571428571421
7.699999999999981,0.28775857142857136,0.28775857142857136,0.004373571428571421
7.7499999999999805,0.2921321428571428,0.2921321428571428,0.004373571428571421
7.79999999999998,0.2965057142857142,0.2965057142857142,0.004373571428571477
7.84999999999998,0.3008792857142857,0.3008792857142857,0.004373571428571421
7.89999999999998,0.3052528571428571,0.3052528571428571,0.004373571428571421
7.94999999999998,0.3096264285714285,0.3096264285714285,0.004373571428571421
7.99999999999998,0.31399999999999995,0.31399999999999995,0.0007849999999999802
8.04999999999998,0.3147849999999999,0.3147849999999999,0.0007850000000000357
8.09999999999998,0.31556999999999996,0.31556999999999996,0.0007849999999999802
8.14999999999998,0.31635499999999994,0.31635499999999994,0.0007849999999999802
8.199999999999982,0.3171399999999999,0.3171399999999999,0.0007850000000000357
8.249999999999982,0.31792499999999996,0.31792499999999996,0.0007849999999999802
8.299999999999983,0.31870999999999994,0.31870999999999994,0.0007849999999999802
8.349999999999984,0.3194949999999999,0.3194949999999999,0.0007850000000000357
8.399999999999984,0.32027999999999995,0.32027999999999995,0.0007849999999999802
8.449999999999985,0.32106499999999993,0.32106499999999993,0.0007850000000000357
8.499999999999986,0.32184999999999997,0.32184999999999997,0.0007849999999999802
8.549999999999986,0.32263499999999995,0.32263499999999995,0.0007849999999999802
8.599999999999987,0.32341999999999993,0.32341999999999993,0.0007850000000000357
8.649999999999988,0.32420499999999997,0.32420499999999997,0.0007849999999999802
8.699999999999989,0.32498999999999995,0.32498999999999995,0.0007849999999999802
8.74999999999999,0.3257749999999999,0.3257749999999999,0.0007850000000000357
8.79999999999999,0.32655999999999996,0.32655999999999996,0.0007849999999999802
8.84999999999999,0.32734499999999994,0.32734499999999994,0.0007849999999999802
8.899999999999991,0.3281299999999999,0.3281299999999999,0.0007850000000000357
8.949999999999992,0.32891499999999996,0.32891499999999996,0.0007849999999999802
8.999999999999993,0.32969999999999994,0.32969999999999994,0.0028035714285714053
9.049999999999994,0.32689642857142853,0.32689642857142853,0.002803571428571461
9.099999999999994,0.32409285714285707,0.32409285714285707,0.0028035714285714053
9.149999999999995,0.32128928571428567,0.32128928571428567,0.002803571428571461
9.199999999999996,0.3184857142857142,0.3184857142857142,0.0028035714285714053
9.249999999999996,0.3156821428571428,0.3156821428571428,0.0028035714285714053
9.299999999999997,0.3128785714285714,0.3128785714285714,0.002803571428571461
9.349999999999998,0.31007499999999993,0.31007499999999993,0.0028035714285714053
9.399999999999999,0.30727142857142853,0.30727142857142853,0.002803571428571461
9.45,0.30446785714285707,0.30446785714285707,0.0028035714285714053
9.5,0.30166428571428566,0.30166428571428566,0.0028035714285714053
9.55,0.29886071428571426,0.29886071428571426,0.002803571428571461
9.600000000000001,0.2960571428571428,0.2960571428571428,0.0028035714285714053
9.650000000000002,0.2932535714285714,0.2932535714285714,0.002803571428571461
9.700000000000003,0.29044999999999993,0.29044999999999993,0.0028035714285714053
9.750000000000004,0.2876464285714285,0.2876464285714285,0.0028035714285714053
9.800000000000004,0.2848428571428571,0.2848428571428571,0.002803571428571461
9.850000000000005,0.28203928571428566,0.28203928571428566,0.0028035714285714053
9.900000000000006,0.27923571428571425,0.27923571428571425,0.002803571428571461
9.950000000000006,0.2764321428571428,0.2764321428571428,0.0028035714285714053
10.000000000000007,0.2736285714285714,0.2736285714285714,8.410714285717047e-05
10.050000000000008,0.2735444642857142,0.2735444642857142,8.410714285711496e-05
10.100000000000009,0.2734603571428571,0.2734603571428571,8.410714285717047e-05
10.15000000000001,0.27337624999999993,0.27337624999999993,8.410714285711496e-05
10.20000000000001,0.2732921428571428,0.2732921428571428,8.410714285717047e-05
10.25000000000001,0.27320803571428565,0.27320803571428565,8.410714285711496e-05
10.300000000000011,0.27312392857142853,0.27312392857142853,8.410714285717047e-05
10.350000000000012,0.27303982142857136,0.27303982142857136,8.410714285711496e-05
10.400000000000013,0.27295571428571425,0.27295571428571425,8.410714285717047e-05
10.450000000000014,0.2728716071428571,0.2728716071428571,8.410714285711496e-05
10.500000000000014,0.27278749999999996,0.27278749999999996,8.410714285717047e-05
10.550000000000015,0.2727033928571428,0.2727033928571428,8.410714285717047e-05
10.600000000000016,0.2726192857142856,0.2726192857142856,8.410714285711496e-05
10.650000000000016,0.2725351785714285,0.2725351785714285,8.410714285717047e-05
10.700000000000017,0.27245107142857133,0.27245107142857133,8.410714285711496e-05
10.750000000000018,0.2723669642857142,0.2723669642857142,8.410714285717047e-05
10.800000000000018,0.27228285714285705,0.27228285714285705,8.410714285711496e-05
10.85000000000002,0.27219874999999993,0.27219874999999993,8.410714285717047e-05
10.90000000000002,0.27211464285714276,0.27211464285714276,8.410714285711496e-05
10.95000000000002,0.27203053571428565,0.27203053571428565,8.410714285717047e-05
11.000000000000021,0.2719464285714285,0.2719464285714285,0.0002803571428571239
11.050000000000022,0.27166607142857135,0.27166607142857135,0.0002803571428571794
11.100000000000023,0.2713857142857142,0.2713857142857142,0.0002803571428571239
11.150000000000023,0.27110535714285705,0.27110535714285705,0.0002803571428571239
11.200000000000024,0.2708249999999999,0.2708249999999999,0.0002803571428571794
11.250000000000025,0.27054464285714275,0.27054464285714275,0.0002803571428571239
11.300000000000026,0.2702642857142856,0.2702642857142856,0.0002803571428571239
11.350000000000026,0.2699839285714285,0.2699839285714285,0.0002803571428571239
11.400000000000027,0.2697035714285714,0.2697035714285714,0.0002803571428571794
11.450000000000028,0.2694232142857142,0.2694232142857142,0.0002803571428571239
11.500000000000028,0.2691428571428571,0.2691428571428571,0.0002803571428571239
11.55000000000003,0.26886249999999995,0.26886249999999995,0.0002803571428571794
11.60000000000003,0.26858214285714277,0.26858214285714277,0.0002803571428571239
11.65000000000003,0.26830178571428565,0.26830178571428565,0.0002803571428571239
11.700000000000031,0.2680214285714285,0.2680214285714285,0.0002803571428571239
11.750000000000032,0.2677410714285714,0.2677410714285714,0.0002803571428571794
11.800000000000033,0.2674607142857142,0.2674607142857142,0.0002803571428571239
11.850000000000033,0.2671803571428571,0.2671803571428571,0.0002803571428571239
11.900000000000034,0.26689999999999997,0.26689999999999997,0.0002803571428571794
11.950000000000035,0.2666196428571428,0.2666196428571428,0.0002803571428571239
12.000000000000036,0.26633928571428567,0.26633928571428567,0.001121428571428551
12.050000000000036,0.2652178571428571,0.2652178571428571,0.0011214285714286065
12.100000000000037,0.2640964285714285,0.2640964285714285,0.001121428571428551
12.150000000000038,0.26297499999999996,0.26297499999999996,0.0011214285714286065
12.200000000000038,0.26185357142857135,0.26185357142857135,0.001121428571428551
12.250000000000039,0.2607321428571428,0.2607321428571428,0.001121428571428551
12.30000000000004,0.25961071428571425,0.25961071428571425,0.0011214285714286065
12.35000000000004,0.25848928571428564,0.25848928571428564,0.001121428571428551
12.400000000000041,0.2573678571428571,0.2573678571428571,0.001121428571428551
12.450000000000042,0.25624642857142854,0.25624642857142854,0.0011214285714286065
12.500000000000043,0.25512499999999994,0.25512499999999994,0.001121428571428551
12.550000000000043,0.2540035714285714,0.2540035714285714,0.001121428571428551
12.600000000000044,0.25288214285714283,0.25288214285714283,0.0011214285714286065
12.650000000000045,0.2517607142857142,0.2517607142857142,0.001121428571428551
