Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.001635416666666667,0.0008177083333333335,0.0008177083333333335
0.1,0.003270833333333334,0.001635416666666667,0.0008177083333333335
0.15000000000000002,0.004906250000000001,0.0024531250000000004,0.0008177083333333335
0.2,0.006541666666666668,0.003270833333333334,0.0008177083333333335
0.25,0.008177083333333335,0.004088541666666667,0.0008177083333333335
0.3,0.009812500000000002,0.004906250000000001,0.0008177083333333335
0.35,0.011447916666666669,0.005723958333333334,0.0008177083333333335
0.39999999999999997,0.013083333333333336,0.006541666666666668,0.0008177083333333335
0.44999999999999996,0.014718750000000003,0.007359375000000001,0.0008177083333333335
0.49999999999999994,0.01635416666666667,0.008177083333333335,0.0008177083333333335
0.5499999999999999,0.017989583333333337,0.008994791666666668,0.0008177083333333335
0.6,0.019625000000000004,0.009812500000000002,0.0008177083333333335
0.65,0.02126041666666667,0.010630208333333335,0.0008177083333333335
0.7000000000000001,0.022895833333333337,0.011447916666666669,0.0008177083333333335
0.7500000000000001,0.024531250000000004,0.012265625000000002,0.0008177083333333335
0.8000000000000002,0.02616666666666667,0.013083333333333336,0.00081770833333333
0.8500000000000002,0.02780208333333333,0.013901041666666666,0.0008177083333333335
0.9000000000000002,0.0294375,0.01471875,0.0008177083333333335
0.9500000000000003,0.031072916666666665,0.015536458333333333,0.0008177083333333335
1.0000000000000002,0.03270833333333333,0.016354166666666666,0.0008177083333333335
1.0500000000000003,0.03434375,0.017171875,0.0008177083333333335
1.1000000000000003,0.035979166666666666,0.017989583333333333,0.0008177083333333335
1.1500000000000004,0.03761458333333333,0.018807291666666667,0.0008177083333333335
1.2000000000000004,0.03925,0.019625,0.0008177083333333335
1.2500000000000004,0.04088541666666667,0.020442708333333334,0.0008177083333333335
1.3000000000000005,0.042520833333333334,0.021260416666666667,0.0008177083333333335
1.3500000000000005,0.04415625,0.022078125,0.0008177083333333335
1.4000000000000006,0.04579166666666667,0.022895833333333334,0.00081770833333333
1.4500000000000006,0.04742708333333333,0.023713541666666664,0.0008177083333333335
1.5000000000000007,0.049062499999999995,0.024531249999999998,0.0008177083333333335
1.5500000000000007,0.05069791666666666,0.02534895833333333,0.0008177083333333335
1.6000000000000008,0.05233333333333333,0.026166666666666664,0.0008177083333333335
1.6500000000000008,0.053968749999999996,0.026984374999999998,0.0008177083333333335
1.7000000000000008,0.05560416666666666,0.02780208333333333,0.0008177083333333335
1.7500000000000009,0.05723958333333333,0.028619791666666665,0.0008177083333333335
1.800000000000001,0.058875,0.0294375,0.0008177083333333335
1.850000000000001,0.060510416666666664,0.030255208333333332,0.0008177083333333335
1.900000000000001,0.06214583333333333,0.031072916666666665,0.0008177083333333335
1.950000000000001,0.06378125,0.031890625,0.0008177083333333335
2.000000000000001,0.06541666666666666,0.03270833333333333,0.005934226190476212
2.0500000000000007,0.07728511904761909,0.038642559523809544,0.005934226190476177
2.1000000000000005,0.08915357142857144,0.04457678571428572,0.005934226190476205
2.1500000000000004,0.10102202380952385,0.05051101190476193,0.005934226190476177
2.2,0.11289047619047621,0.056445238095238104,0.005934226190476205
2.25,0.12475892857142862,0.06237946428571431,0.005934226190476177
2.3,0.13662738095238097,0.06831369047619049,0.005934226190476205
2.3499999999999996,0.14849583333333338,0.07424791666666669,0.005934226190476177
2.3999999999999995,0.16036428571428574,0.08018214285714287,0.005934226190476177
2.4499999999999993,0.1722327380952381,0.08611636904761905,0.005934226190476205
2.499999999999999,0.1841011904761905,0.09205059523809525,0.005934226190476177
2.549999999999999,0.19596964285714286,0.09798482142857143,0.005934226190476205
2.5999999999999988,0.20783809523809527,0.10391904761904763,0.005934226190476177
2.6499999999999986,0.21970654761904762,0.10985327380952381,0.005934226190476205
2.6999999999999984,0.23157500000000003,0.11578750000000002,0.005934226190476177
2.7499999999999982,0.24344345238095239,0.12172172619047619,0.005934226190476205
2.799999999999998,0.2553119047619048,0.1276559523809524,0.005934226190476177
2.849999999999998,0.26718035714285715,0.13359017857142857,0.005934226190476177
2.8999999999999977,0.2790488095238095,0.13952440476190475,0.005934226190476205
2.9499999999999975,0.2909172619047619,0.14545863095238096,0.005934226190476177
