Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.001635416666666667,0.003270833333333334,0.003270833333333334
0.1,0.003270833333333334,0.006541666666666668,0.003270833333333334
0.15000000000000002,0.004906250000000001,0.009812500000000002,0.003270833333333334
0.2,0.006541666666666668,0.013083333333333336,0.0032708333333333305
0.25,0.008177083333333333,0.016354166666666666,0.003270833333333334
0.3,0.0098125,0.019625,0.003270833333333334
0.35,0.011447916666666667,0.022895833333333334,0.0032708333333333305
0.39999999999999997,0.013083333333333332,0.026166666666666664,0.003270833333333334
0.44999999999999996,0.01471875,0.0294375,0.003270833333333334
0.49999999999999994,0.016354166666666666,0.03270833333333333,0.0
0.5499999999999999,0.016354166666666666,0.03270833333333333,0.0
0.6,0.016354166666666666,0.03270833333333333,0.0
0.65,0.016354166666666666,0.03270833333333333,0.0
0.7000000000000001,0.016354166666666666,0.03270833333333333,0.0
0.7500000000000001,0.016354166666666666,0.03270833333333333,0.0
0.8000000000000002,0.016354166666666666,0.03270833333333333,0.0
0.8500000000000002,0.016354166666666666,0.03270833333333333,0.0
0.9000000000000002,0.016354166666666666,0.03270833333333333,0.0
0.9500000000000003,0.016354166666666666,0.03270833333333333,0.0
1.0000000000000002,0.016354166666666666,0.03270833333333333,0.0
1.0500000000000003,0.016354166666666666,0.03270833333333333,0.0
1.1000000000000003,0.016354166666666666,0.03270833333333333,0.0
1.1500000000000004,0.016354166666666666,0.03270833333333333,0.0
1.2000000000000004,0.016354166666666666,0.03270833333333333,0.0
1.2500000000000004,0.016354166666666666,0.03270833333333333,0.0
1.3000000000000005,0.016354166666666666,0.03270833333333333,0.0
1.3500000000000005,0.016354166666666666,0.03270833333333333,0.0
1.4000000000000006,0.016354166666666666,0.03270833333333333,0.0
1.4500000000000006,0.016354166666666666,0.03270833333333333,0.0
1.5000000000000007,0.016354166666666666,0.03270833333333333,0.0
1.5500000000000007,0.016354166666666666,0.03270833333333333,0.0
1.6000000000000008,0.016354166666666666,0.03270833333333333,0.0
1.6500000000000008,0.016354166666666666,0.03270833333333333,0.0
1.7000000000000008,0.016354166666666666,0.03270833333333333,0.0
1.7500000000000009,0.016354166666666666,0.03270833333333333,0.0
1.800000000000001,0.016354166666666666,0.03270833333333333,0.0
1.850000000000001,0.016354166666666666,0.03270833333333333,0.0
1.900000000000001,0.016354166666666666,0.03270833333333333,0.0
1.950000000000001,0.016354166666666666,0.03270833333333333,0.0
2.000000000000001,0.016354166666666666,0.03270833333333333,0.004579166666666662
2.0500000000000007,0.018643749999999997,0.037287499999999994,0.004579166666666669
2.1000000000000005,0.02093333333333333,0.04186666666666666,0.004579166666666669
2.1500000000000004,0.023222916666666666,0.04644583333333333,0.004579166666666669
2.2,0.0255125,0.051025,0.004579166666666662
2.25,0.02780208333333333,0.05560416666666666,0.004579166666666669
2.3,0.030091666666666666,0.06018333333333333,0.004579166666666669
2.3499999999999996,0.03238125,0.0647625,0.004579166666666662
2.3999999999999995,0.03467083333333333,0.06934166666666666,0.004579166666666676
2.4499999999999993,0.03696041666666667,0.07392083333333334,0.004579166666666662
2.499999999999999,0.03925,0.0785,0.022241666666666673
2.549999999999999,0.05037083333333334,0.10074166666666667,0.02224166666666666
2.5999999999999988,0.06149166666666667,0.12298333333333333,0.02224166666666666
2.6499999999999986,0.0726125,0.145225,0.02224166666666666
2.6999999999999984,0.08373333333333333,0.16746666666666665,0.022241666666666687
2.7499999999999982,0.09485416666666667,0.18970833333333334,0.02224166666666666
2.799999999999998,0.105975,0.21195,0.02224166666666666
2.849999999999998,0.11709583333333333,0.23419166666666666,0.022241666666666687
2.8999999999999977,0.12821666666666667,0.25643333333333335,0.02224166666666666
2.9499999999999975,0.1393375,0.278675,0.02224166666666666
2.9999999999999973,0.15045833333333333,0.30091666666666667,0.005233333333333312
3.049999999999997,0.153075,0.30615,0.005233333333333368
3.099999999999997,0.15569166666666667,0.31138333333333335,0.005233333333333312
3.149999999999997,0.15830833333333333,0.31661666666666666,0.005233333333333312
3.1999999999999966,0.16092499999999998,0.32184999999999997,0.005233333333333312
3.2499999999999964,0.16354166666666664,0.3270833333333333,0.005233333333333368
3.2999999999999963,0.16615833333333332,0.33231666666666665,0.005233333333333312
3.349999999999996,0.16877499999999998,0.33754999999999996,0.005233333333333312
3.399999999999996,0.17139166666666664,0.3427833333333333,0.005233333333333368
3.4499999999999957,0.17400833333333332,0.34801666666666664,0.005233333333333312
