Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0015096153846153853,0.0030192307692307706,0.0030192307692307706
0.1,0.0030192307692307706,0.006038461538461541,0.0030192307692307706
0.15000000000000002,0.004528846153846156,0.009057692307692312,0.0030192307692307706
0.2,0.006038461538461541,0.012076923076923082,0.003019230769230767
0.25,0.007548076923076925,0.01509615384615385,0.0030192307692307706
0.3,0.00905769230769231,0.01811538461538462,0.0030192307692307706
0.35,0.010567307692307695,0.02113461538461539,0.003019230769230767
0.39999999999999997,0.012076923076923079,0.024153846153846158,0.0030192307692307706
0.44999999999999996,0.013586538461538464,0.027173076923076928,0.0030192307692307706
0.49999999999999994,0.01509615384615385,0.0301923076923077,0.0
0.5499999999999999,0.01509615384615385,0.0301923076923077,0.0
0.6,0.01509615384615385,0.0301923076923077,0.0
0.65,0.01509615384615385,0.0301923076923077,0.0
0.7000000000000001,0.01509615384615385,0.0301923076923077,0.0
0.7500000000000001,0.01509615384615385,0.0301923076923077,0.0
0.8000000000000002,0.01509615384615385,0.0301923076923077,0.0
0.8500000000000002,0.01509615384615385,0.0301923076923077,0.0
0.9000000000000002,0.01509615384615385,0.0301923076923077,0.0
0.9500000000000003,0.01509615384615385,0.0301923076923077,0.0
1.0000000000000002,0.01509615384615385,0.0301923076923077,0.0
1.0500000000000003,0.01509615384615385,0.0301923076923077,0.0
1.1000000000000003,0.01509615384615385,0.0301923076923077,0.0
1.1500000000000004,0.01509615384615385,0.0301923076923077,0.0
1.2000000000000004,0.01509615384615385,0.0301923076923077,0.0
1.2500000000000004,0.01509615384615385,0.0301923076923077,0.0
1.3000000000000005,0.01509615384615385,0.0301923076923077,0.0
1.3500000000000005,0.01509615384615385,0.0301923076923077,0.0
1.4000000000000006,0.01509615384615385,0.0301923076923077,0.0
1.4500000000000006,0.01509615384615385,0.0301923076923077,0.0
1.5000000000000007,0.01509615384615385,0.0301923076923077,0.0
1.5500000000000007,0.01509615384615385,0.0301923076923077,0.0
1.6000000000000008,0.01509615384615385,0.0301923076923077,0.0
1.6500000000000008,0.01509615384615385,0.0301923076923077,0.0
1.7000000000000008,0.01509615384615385,0.0301923076923077,0.0
1.7500000000000009,0.01509615384615385,0.0301923076923077,0.0
1.800000000000001,0.01509615384615385,0.0301923076923077,0.0
1.850000000000001,0.01509615384615385,0.0301923076923077,0.0
1.900000000000001,0.01509615384615385,0.0301923076923077,0.0
1.950000000000001,0.01509615384615385,0.0301923076923077,0.0
2.000000000000001,0.01509615384615385,0.0301923076923077,0.0
2.0500000000000007,0.01509615384615385,0.0301923076923077,0.0
2.1000000000000005,0.01509615384615385,0.0301923076923077,0.0
2.1500000000000004,0.01509615384615385,0.0301923076923077,0.0
2.2,0.01509615384615385,0.0301923076923077,0.0
2.25,0.01509615384615385,0.0301923076923077,0.0
2.3,0.01509615384615385,0.0301923076923077,0.0
2.3499999999999996,0.01509615384615385,0.0301923076923077,0.0
2.3999999999999995,0.01509615384615385,0.0301923076923077,0.0
2.4499999999999993,0.01509615384615385,0.0301923076923077,0.0
2.499999999999999,0.01509615384615385,0.0301923076923077,0.01014461538461539
