Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.001962500000000006,0.000981250000000003,0.000981249999999996
0.1,0.003924999999999998,0.001962499999999999,0.000981250000000003
0.15000000000000002,0.005887500000000004,0.002943750000000002,0.000981250000000003
0.2,0.00785000000000001,0.003925000000000005,0.000981249999999996
0.25,0.009812500000000002,0.004906250000000001,0.000981250000000003
0.3,0.011775000000000008,0.005887500000000004,0.000981249999999996
0.35,0.0137375,0.00686875,0.000981250000000003
0.39999999999999997,0.015700000000000006,0.007850000000000003,0.0009812499999999995
0.44999999999999996,0.017662500000000005,0.008831250000000002,0.0009812499999999995
0.49999999999999994,0.019625000000000004,0.009812500000000002,0.000981250000000003
0.5499999999999999,0.02158750000000001,0.010793750000000005,0.0009812499999999995
0.6,0.02355000000000001,0.011775000000000004,0.0009812499999999995
0.65,0.025512500000000007,0.012756250000000004,0.000981250000000003
0.7000000000000001,0.027475000000000013,0.013737500000000007,0.0009812499999999995
0.7500000000000001,0.029437500000000012,0.014718750000000006,0.0009812499999999995
0.8000000000000002,0.03140000000000001,0.015700000000000006,0.0009812499999999995
0.8500000000000002,0.03336250000000001,0.016681250000000005,0.0009812499999999995
0.9000000000000002,0.03532500000000001,0.017662500000000005,0.000981250000000003
0.9500000000000003,0.037287500000000015,0.018643750000000008,0.0009812499999999995
1.0000000000000002,0.039250000000000014,0.019625000000000007,0.0009812499999999995
1.0500000000000003,0.04121250000000001,0.020606250000000007,0.000981250000000003
1.1000000000000003,0.04317500000000002,0.02158750000000001,0.0009812499999999995
1.1500000000000004,0.04513750000000002,0.02256875000000001,0.0009812499999999995
1.2000000000000004,0.04710000000000002,0.02355000000000001,0.0009812499999999995
1.2500000000000004,0.049062500000000016,0.024531250000000008,0.0009812499999999995
1.3000000000000005,0.051025000000000015,0.025512500000000007,0.000981250000000003
1.3500000000000005,0.05298750000000002,0.02649375000000001,0.0009812499999999995
1.4000000000000006,0.05495000000000002,0.02747500000000001,0.0009812499999999995
1.4500000000000006,0.05691250000000002,0.02845625000000001,0.000981250000000003
1.5000000000000007,0.058875000000000025,0.029437500000000012,0.0009812499999999995
1.5500000000000007,0.060837500000000024,0.030418750000000012,0.0009812499999999995
1.6000000000000008,0.06280000000000002,0.03140000000000001,0.000981250000000003
1.6500000000000008,0.06476250000000003,0.032381250000000014,0.000981249999999996
1.7000000000000008,0.06672500000000002,0.03336250000000001,0.000981250000000003
1.7500000000000009,0.06868750000000003,0.03434375000000001,0.000981249999999996
1.800000000000001,0.07065000000000002,0.03532500000000001,0.000981250000000003
1.850000000000001,0.07261250000000002,0.03630625000000001,0.000981250000000003
1.900000000000001,0.07457500000000003,0.037287500000000015,0.000981249999999996
1.950000000000001,0.07653750000000002,0.03826875000000001,0.000981250000000003
2.000000000000001,0.07850000000000003,0.039250000000000014,0.003925000000000005
2.0500000000000007,0.08635000000000004,0.04317500000000002,0.003924999999999984
2.1000000000000005,0.0942,0.0471,0.003924999999999984
2.1500000000000004,0.10204999999999997,0.05102499999999999,0.003925000000000012
2.2,0.1099,0.05495,0.003924999999999984
