Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.001962499999999999,0.003924999999999998,0.003924999999999998
0.1,0.003924999999999998,0.007849999999999996,0.003924999999999998
0.15000000000000002,0.005887499999999997,0.011774999999999994,0.003924999999999998
0.2,0.007849999999999996,0.015699999999999992,0.003925000000000001
0.25,0.009812499999999997,0.019624999999999993,0.003924999999999998
0.3,0.011774999999999996,0.02354999999999999,0.003924999999999998
0.35,0.013737499999999995,0.02747499999999999,0.003925000000000001
0.39999999999999997,0.015699999999999995,0.03139999999999999,0.003924999999999998
0.44999999999999996,0.017662499999999994,0.03532499999999999,0.003924999999999998
0.49999999999999994,0.019624999999999993,0.039249999999999986,0.0
0.5499999999999999,0.019624999999999993,0.039249999999999986,0.0
0.6,0.019624999999999993,0.039249999999999986,0.0
0.65,0.019624999999999993,0.039249999999999986,0.0
0.7000000000000001,0.019624999999999993,0.039249999999999986,0.0
0.7500000000000001,0.019624999999999993,0.039249999999999986,0.0
0.8000000000000002,0.019624999999999993,0.039249999999999986,0.0
0.8500000000000002,0.019624999999999993,0.039249999999999986,0.0
0.9000000000000002,0.019624999999999993,0.039249999999999986,0.0
0.9500000000000003,0.019624999999999993,0.039249999999999986,0.0
1.0000000000000002,0.019624999999999993,0.039249999999999986,0.0
1.0500000000000003,0.019624999999999993,0.039249999999999986,0.0
1.1000000000000003,0.019624999999999993,0.039249999999999986,0.0
1.1500000000000004,0.019624999999999993,0.039249999999999986,0.0
1.2000000000000004,0.019624999999999993,0.039249999999999986,0.0
1.2500000000000004,0.019624999999999993,0.039249999999999986,0.0
1.3000000000000005,0.019624999999999993,0.039249999999999986,0.0
1.3500000000000005,0.019624999999999993,0.039249999999999986,0.0
1.4000000000000006,0.019624999999999993,0.039249999999999986,0.0
1.4500000000000006,0.019624999999999993,0.039249999999999986,0.0
1.5000000000000007,0.019624999999999993,0.039249999999999986,0.0
1.5500000000000007,0.019624999999999993,0.039249999999999986,0.0
1.6000000000000008,0.019624999999999993,0.039249999999999986,0.0
1.6500000000000008,0.019624999999999993,0.039249999999999986,0.0
1.7000000000000008,0.019624999999999993,0.039249999999999986,0.0
