Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.003924999999999998,0.007849999999999996,0.007849999999999996
0.1,0.007849999999999996,0.015699999999999992,0.007849999999999996
0.15000000000000002,0.011774999999999994,0.023549999999999988,0.007849999999999996
0.2,0.015699999999999992,0.031399999999999983,0.007850000000000003
0.25,0.019624999999999993,0.039249999999999986,0.007849999999999996
0.3,0.02354999999999999,0.04709999999999998,0.007849999999999996
0.35,0.02747499999999999,0.05494999999999998,0.007850000000000003
0.39999999999999997,0.03139999999999999,0.06279999999999998,0.007849999999999996
0.44999999999999996,0.03532499999999999,0.07064999999999998,0.007849999999999996
0.49999999999999994,0.039249999999999986,0.07849999999999997,0.00010239130434781807
0.5499999999999999,0.03919880434782608,0.07839760869565215,0.00010239130434783195
0.6,0.03914760869565216,0.07829521739130432,0.00010239130434783195
0.65,0.039096413043478245,0.07819282608695649,0.00010239130434781807
0.7000000000000001,0.039045217391304336,0.07809043478260867,0.00010239130434781807
0.7500000000000001,0.03899402173913043,0.07798804347826085,0.00010239130434783195
0.8000000000000002,0.03894282608695651,0.07788565217391302,0.00010239130434783195
0.8500000000000002,0.038891630434782595,0.07778326086956519,0.00010239130434781807
0.9000000000000002,0.038840434782608686,0.07768086956521737,0.00010239130434781807
0.9500000000000003,0.03878923913043478,0.07757847826086955,0.00010239130434783195
1.0000000000000002,0.03873804347826086,0.07747608695652172,0.000921521739130432
1.0500000000000003,0.038277282608695645,0.07655456521739129,0.000921521739130432
1.1000000000000003,0.03781652173913043,0.07563304347826086,0.000921521739130432
1.1500000000000004,0.03735576086956521,0.07471152173913043,0.000921521739130432
1.2000000000000004,0.036895,0.07379,0.000921521739130432
1.2500000000000004,0.03643423913043478,0.07286847826086956,0.0009215217391304459
1.3000000000000005,0.03597347826086956,0.07194695652173912,0.000921521739130432
1.3500000000000005,0.03551271739130434,0.07102543478260868,0.000921521739130432
1.4000000000000006,0.035051956521739126,0.07010391304347825,0.000921521739130432
1.4500000000000006,0.03459119565217391,0.06918239130434782,0.000921521739130432
1.5000000000000007,0.034130434782608694,0.06826086956521739,0.0
1.5500000000000007,0.034130434782608694,0.06826086956521739,0.0
