Time[s],Dist[m],Velocity[m/s],1step_diff[m/s]
0.05,0.0036562228260869634,0.0018281114130434817,0.0018281114130434817
0.1,0.007312445652173927,0.0036562228260869634,0.0018281114130434678
0.15000000000000002,0.010968668478260862,0.005484334239130431,0.0018281114130434817
0.2,0.014624891304347826,0.007312445652173913,0.0018281114130434817
0.25,0.01828111413043479,0.009140557065217395,0.0018281114130434747
0.3,0.02193733695652174,0.01096866847826087,0.0018281114130434747
0.35,0.025593559782608688,0.012796779891304344,0.0018281114130434817
0.39999999999999997,0.02924978260869565,0.014624891304347826,0.0018281114130434817
0.44999999999999996,0.032906005434782615,0.016453002717391307,0.0018281114130434747
0.49999999999999994,0.036562228260869564,0.018281114130434782,0.0018281114130434747
0.5499999999999999,0.040218451086956514,0.020109225543478257,0.0018281114130434817
0.6,0.04387467391304348,0.02193733695652174,0.0018281114130434817
0.65,0.04753089673913044,0.02376544836956522,0.0018281114130434747
0.7000000000000001,0.05118711956521739,0.025593559782608695,0.0018281114130434747
0.7500000000000001,0.05484334239130434,0.02742167119565217,0.0018281114130434817
0.8000000000000002,0.0584995652173913,0.02924978260869565,0.0018281114130434817
0.8500000000000002,0.062155788043478266,0.031077894021739133,0.0018281114130434747
0.9000000000000002,0.06581201086956522,0.03290600543478261,0.0018281114130434747
0.9500000000000003,0.06946823369565217,0.03473411684782608,0.0018281114130434817
1.0000000000000002,0.07312445652173913,0.036562228260869564,0.0018281114130434817
1.0500000000000003,0.07678067934782609,0.038390339673913046,0.0018281114130434747
1.1000000000000003,0.08043690217391304,0.04021845108695652,0.0018281114130434747
1.1500000000000004,0.08409312499999999,0.042046562499999995,0.0018281114130434817
1.2000000000000004,0.08774934782608695,0.04387467391304348,0.0018281114130434817
1.2500000000000004,0.09140557065217392,0.04570278532608696,0.0018281114130434747
1.3000000000000005,0.09506179347826087,0.047530896739130434,0.0018281114130434747
1.3500000000000005,0.09871801630434782,0.04935900815217391,0.0018281114130434817
1.4000000000000006,0.10237423913043478,0.05118711956521739,0.0018281114130434817
1.4500000000000006,0.10603046195652174,0.05301523097826087,0.0018281114130434747
1.5000000000000007,0.10968668478260869,0.054843342391304346,0.0018281114130434747
1.5500000000000007,0.11334290760869564,0.05667145380434782,0.0018281114130434817
1.6000000000000008,0.1169991304347826,0.0584995652173913,0.0018281114130434817
1.6500000000000008,0.12065535326086957,0.060327676630434784,0.0018281114130434747
1.7000000000000008,0.12431157608695652,0.06215578804347826,0.0018281114130434747
1.7500000000000009,0.12796779891304347,0.06398389945652173,0.0018281114130434817
1.800000000000001,0.13162402173913043,0.06581201086956522,0.0018281114130434817
1.850000000000001,0.1352802445652174,0.0676401222826087,0.0018281114130434678
1.900000000000001,0.13893646739130433,0.06946823369565217,0.0018281114130434817
1.950000000000001,0.1425926902173913,0.07129634510869565,0.0018281114130434817
2.000000000000001,0.14624891304347826,0.07312445652173913,0.0013236209239130547
2.0500000000000007,0.14889615489130437,0.07444807744565218,0.001323620923913027
2.1000000000000005,0.15154339673913042,0.07577169836956521,0.0013236209239130547
2.1500000000000004,0.15419063858695653,0.07709531929347826,0.0013236209239130547
2.2,0.15683788043478264,0.07841894021739132,0.001323620923913027
2.25,0.1594851222826087,0.07974256114130435,0.0013236209239130547
2.3,0.1621323641304348,0.0810661820652174,0.0013236209239130409
2.3499999999999996,0.16477960597826088,0.08238980298913044,0.0013236209239130409
2.3999999999999995,0.16742684782608697,0.08371342391304348,0.0013236209239130547
2.4499999999999993,0.17007408967391308,0.08503704483695654,0.0013236209239130409
2.499999999999999,0.17272133152173916,0.08636066576086958,0.0013236209239130409
2.549999999999999,0.17536857336956524,0.08768428668478262,0.0013236209239130547
2.5999999999999988,0.17801581521739135,0.08900790760869567,0.0013236209239130409
2.6499999999999986,0.18066305706521743,0.09033152853260872,0.0013236209239130409
2.6999999999999984,0.1833102989130435,0.09165514945652176,0.0013236209239130547
2.7499999999999982,0.18595754076086962,0.09297877038043481,0.0013236209239130409
2.799999999999998,0.1886047826086957,0.09430239130434785,0.0013236209239130409
2.849999999999998,0.19125202445652179,0.09562601222826089,0.0013236209239130547
2.8999999999999977,0.1938992663043479,0.09694963315217395,0.0013236209239130409
2.9499999999999975,0.19654650815217398,0.09827325407608699,0.0013236209239130409
2.9999999999999973,0.19919375000000006,0.09959687500000003,0.0013236209239130409
3.049999999999997,0.20184099184782614,0.10092049592391307,0.0013236209239130547
3.099999999999997,0.20448823369565225,0.10224411684782612,0.0013236209239130409
3.149999999999997,0.20713547554347833,0.10356773777173917,0.0013236209239130409
3.1999999999999966,0.2097827173913044,0.1048913586956522,0.0013236209239130409
3.2499999999999964,0.2124299592391305,0.10621497961956525,0.0013236209239130547
3.2999999999999963,0.2150772010869566,0.1075386005434783,0.0013236209239130409
3.349999999999996,0.21772444293478269,0.10886222146739134,0.0013236209239130409
3.399999999999996,0.22037168478260877,0.11018584239130438,0.0013236209239130547
3.4499999999999957,0.22301892663043488,0.11150946331521744,0.0013236209239130409
3.4999999999999956,0.22566616847826096,0.11283308423913048,0.0013236209239130409
3.5499999999999954,0.22831341032608704,0.11415670516304352,0.0013236209239130547
3.599999999999995,0.23096065217391315,0.11548032608695658,0.0013236209239130409
3.649999999999995,0.23360789402173923,0.11680394701086962,0.0013236209239130409
3.699999999999995,0.2362551358695653,0.11812756793478266,0.0013236209239130547
3.7499999999999947,0.23890237771739142,0.11945118885869571,0.0013236209239130409
3.7999999999999945,0.2415496195652175,0.12077480978260875,0.0013236209239130409
3.8499999999999943,0.2441968614130436,0.1220984307065218,0.0013236209239130409
3.899999999999994,0.24684410326086967,0.12342205163043483,0.0013236209239130547
3.949999999999994,0.24949134510869578,0.12474567255434789,0.0013236209239130409
3.999999999999994,0.25213858695652186,0.12606929347826093,0.0032018614130434886
4.049999999999994,0.25854230978260884,0.12927115489130442,0.003201861413043461
4.099999999999993,0.26494603260869576,0.13247301630434788,0.0032018614130434886
4.149999999999993,0.27134975543478274,0.13567487771739137,0.0032018614130434886
4.199999999999993,0.2777534782608697,0.13887673913043486,0.003201861413043461
4.249999999999993,0.28415720108695663,0.14207860054347832,0.0032018614130434886
4.299999999999993,0.2905609239130436,0.1452804619565218,0.0032018614130434886
4.3499999999999925,0.2969646467391306,0.1484823233695653,0.003201861413043461
4.399999999999992,0.3033683695652175,0.15168418478260876,0.003201861413043461
4.449999999999992,0.30977209239130443,0.15488604619565222,0.0032018614130434886
4.499999999999992,0.3161758152173914,0.1580879076086957,0.0032018614130434886
4.549999999999992,0.3225795380434784,0.1612897690217392,0.003201861413043461
4.599999999999992,0.3289832608695653,0.16449163043478265,0.0032018614130434886
4.6499999999999915,0.3353869836956523,0.16769349184782614,0.0032018614130434886
4.699999999999991,0.34179070652173926,0.17089535326086963,0.003201861413043461
4.749999999999991,0.3481944293478262,0.1740972146739131,0.0032018614130434886
4.799999999999991,0.35459815217391316,0.17729907608695658,0.0032018614130434886
4.849999999999991,0.36100187500000014,0.18050093750000007,0.003201861413043461
4.899999999999991,0.36740559782608706,0.18370279891304353,0.0032018614130434886
4.94999999999999,0.37380932065217404,0.18690466032608702,0.0032018614130434886
4.99999999999999,0.380213043478261,0.1901065217391305,0.003201861413043461
5.04999999999999,0.38661676630434794,0.19330838315217397,0.0032018614130434886
5.09999999999999,0.3930204891304349,0.19651024456521746,0.0032018614130434886
5.14999999999999,0.3994242119565219,0.19971210597826095,0.003201861413043461
5.1999999999999895,0.4058279347826088,0.2029139673913044,0.003201861413043461
5.249999999999989,0.41223165760869573,0.20611582880434787,0.0032018614130434886
5.299999999999989,0.4186353804347827,0.20931769021739136,0.0032018614130434886
5.349999999999989,0.4250391032608697,0.21251955163043484,0.003201861413043461
5.399999999999989,0.4314428260869566,0.2157214130434783,0.0032018614130434886
5.449999999999989,0.4378465489130436,0.2189232744565218,0.0032018614130434886
5.4999999999999885,0.44425027173913056,0.22212513586956528,0.003201861413043461
5.549999999999988,0.4506539945652175,0.22532699728260874,0.0032018614130434886
5.599999999999988,0.45705771739130446,0.22852885869565223,0.0032018614130434886
5.649999999999988,0.46346144021739144,0.23173072010869572,0.003201861413043461
5.699999999999988,0.46986516304347836,0.23493258152173918,0.0032018614130434886
5.749999999999988,0.47626888586956534,0.23813444293478267,0.0032018614130434886
5.799999999999987,0.4826726086956523,0.24133630434782616,0.003201861413043461
5.849999999999987,0.48907633152173924,0.24453816576086962,0.0032018614130434886
5.899999999999987,0.4954800543478262,0.2477400271739131,0.0032018614130434886
5.949999999999987,0.5018837771739132,0.2509418885869566,0.003201861413043461
5.999999999999987,0.5082875000000001,0.25414375000000006,0.001398281250000022
6.0499999999999865,0.5110840625000002,0.2555420312500001,0.0013982812499999664
6.099999999999986,0.5138806250000001,0.25694031250000005,0.001398281250000022
6.149999999999986,0.5166771875000001,0.25833859375000007,0.0013982812499999664
6.199999999999986,0.5194737500000001,0.25973687500000003,0.001398281250000022
6.249999999999986,0.5222703125000001,0.26113515625000006,0.0013982812499999664
6.299999999999986,0.525066875,0.2625334375,0.001398281250000022
6.349999999999985,0.5278634375000001,0.26393171875000004,0.001398281250000022
6.399999999999985,0.5306600000000001,0.26533000000000007,0.0013982812499999664
6.449999999999985,0.5334565625000001,0.26672828125000003,0.001398281250000022
6.499999999999985,0.5362531250000001,0.26812656250000005,0.0013982812499999664
6.549999999999985,0.5390496875,0.26952484375,0.001398281250000022
6.5999999999999845,0.5418462500000001,0.27092312500000004,0.0013982812499999664
6.649999999999984,0.5446428125,0.27232140625,0.001398281250000022
6.699999999999984,0.5474393750000001,0.27371968750000003,0.001398281250000022
6.749999999999984,0.5502359375000001,0.27511796875000005,0.0013982812499999664
6.799999999999984,0.5530325,0.27651625,0.001398281250000022
6.849999999999984,0.5558290625000001,0.27791453125000004,0.0013982812499999664
6.8999999999999835,0.558625625,0.2793128125,0.001398281250000022
6.949999999999983,0.5614221875000001,0.28071109375000003,0.0013982812499999664
6.999999999999983,0.56421875,0.282109375,0.001398281250000022
7.049999999999983,0.5670153125,0.28350765625,0.001398281250000022
7.099999999999983,0.5698118750000001,0.28490593750000004,0.0013982812499999664
7.149999999999983,0.5726084375,0.28630421875,0.001398281250000022
7.199999999999982,0.575405,0.2877025,0.0013982812499999664
7.249999999999982,0.5782015625,0.28910078125,0.001398281250000022
7.299999999999982,0.580998125,0.2904990625,0.001398281250000022
7.349999999999982,0.5837946875000001,0.29189734375000004,0.0013982812499999664
7.399999999999982,0.58659125,0.293295625,0.001398281250000022
7.4499999999999815,0.5893878125,0.29469390625,0.0013982812499999664
7.499999999999981,0.592184375,0.2960921875,0.001398281250000022
7.549999999999981,0.5949809375,0.29749046875,0.0013982812499999664
7.599999999999981,0.5977775,0.29888875,0.001398281250000022
7.649999999999981,0.6005740625,0.30028703125,0.001398281250000022
7.699999999999981,0.603370625,0.3016853125,0.0013982812499999664
7.7499999999999805,0.6061671875,0.30308359375,0.001398281250000022
7.79999999999998,0.60896375,0.304481875,0.0013982812499999664
7.84999999999998,0.6117603125,0.30588015625,0.001398281250000022
7.89999999999998,0.614556875,0.3072784375,0.0013982812499999664
7.94999999999998,0.6173534374999999,0.30867671874999997,0.001398281250000022
7.99999999999998,0.62015,0.310075,0.0018153124999999992
8.04999999999998,0.623780625,0.3118903125,0.0018153124999999992
8.09999999999998,0.62741125,0.313705625,0.0018153124999999992
8.14999999999998,0.631041875,0.3155209375,0.0018153124999999992
8.199999999999982,0.6346725,0.31733625,0.0018153124999999992
8.249999999999982,0.638303125,0.3191515625,0.0018153125000000547
8.299999999999983,0.6419337500000001,0.32096687500000004,0.0018153124999999992
8.349999999999984,0.6455643750000001,0.32278218750000004,0.0018153124999999992
8.399999999999984,0.6491950000000001,0.32459750000000004,0.0018153124999999992
8.449999999999985,0.6528256250000001,0.32641281250000004,0.0018153124999999992
8.499999999999986,0.6564562500000001,0.32822812500000004,0.0018153124999999992
8.549999999999986,0.6600868750000001,0.33004343750000004,0.0018153125000000547
8.599999999999987,0.6637175000000002,0.3318587500000001,0.0018153124999999992
8.649999999999988,0.6673481250000002,0.3336740625000001,0.0018153124999999992
8.699999999999989,0.6709787500000002,0.3354893750000001,0.0018153124999999992
8.74999999999999,0.6746093750000002,0.3373046875000001,0.0018153124999999992
8.79999999999999,0.6782400000000002,0.3391200000000001,0.0018153124999999992
8.84999999999999,0.6818706250000002,0.3409353125000001,0.0018153124999999992
8.899999999999991,0.6855012500000002,0.3427506250000001,0.0018153124999999992
8.949999999999992,0.6891318750000002,0.3445659375000001,0.0018153124999999992
8.999999999999993,0.6927625000000002,0.3463812500000001,0.0018153125000000547
9.049999999999994,0.6963931250000003,0.34819656250000014,0.0018153124999999992
9.099999999999994,0.7000237500000003,0.35001187500000014,0.0018153124999999992
9.149999999999995,0.7036543750000003,0.35182718750000014,0.0018153124999999992
9.199999999999996,0.7072850000000003,0.35364250000000014,0.0018153124999999992
9.249999999999996,0.7109156250000003,0.35545781250000014,0.0018153124999999992
9.299999999999997,0.7145462500000003,0.35727312500000014,0.0018153124999999992
9.349999999999998,0.7181768750000003,0.35908843750000013,0.0018153125000000547
9.399999999999999,0.7218075000000004,0.3609037500000002,0.0018153124999999992
9.45,0.7254381250000004,0.3627190625000002,0.0018153124999999992
9.5,0.7290687500000004,0.3645343750000002,0.0018153124999999992
9.55,0.7326993750000004,0.3663496875000002,0.0018153124999999992
9.600000000000001,0.7363300000000004,0.3681650000000002,0.0018153124999999992
9.650000000000002,0.7399606250000004,0.3699803125000002,0.0018153124999999992
9.700000000000003,0.7435912500000004,0.3717956250000002,0.0018153124999999992
9.750000000000004,0.7472218750000004,0.3736109375000002,0.0018153124999999992
9.800000000000004,0.7508525000000004,0.3754262500000002,0.0018153125000000547
9.850000000000005,0.7544831250000005,0.37724156250000024,0.0018153124999999992
9.900000000000006,0.7581137500000005,0.37905687500000024,0.0018153124999999992
9.950000000000006,0.7617443750000005,0.38087218750000024,0.0018153124999999992
10.000000000000007,0.7653750000000005,0.38268750000000024,0.000981249999999989
10.050000000000008,0.7634125000000005,0.38170625000000025,0.000981249999999989
10.100000000000009,0.7614500000000005,0.38072500000000026,0.0009812500000000446
10.15000000000001,0.7594875000000004,0.3797437500000002,0.000981249999999989
10.20000000000001,0.7575250000000004,0.3787625000000002,0.000981249999999989
10.25000000000001,0.7555625000000005,0.37778125000000023,0.000981249999999989
10.300000000000011,0.7536000000000005,0.37680000000000025,0.0009812500000000446
10.350000000000012,0.7516375000000004,0.3758187500000002,0.000981249999999989
10.400000000000013,0.7496750000000004,0.3748375000000002,0.000981249999999989
10.450000000000014,0.7477125000000004,0.3738562500000002,0.000981249999999989
10.500000000000014,0.7457500000000005,0.37287500000000023,0.000981249999999989
10.550000000000015,0.7437875000000005,0.37189375000000024,0.0009812500000000446
10.600000000000016,0.7418250000000004,0.3709125000000002,0.000981249999999989
10.650000000000016,0.7398625000000004,0.3699312500000002,0.000981249999999989
10.700000000000017,0.7379000000000004,0.3689500000000002,0.000981249999999989
10.750000000000018,0.7359375000000005,0.36796875000000023,0.0009812500000000446
10.800000000000018,0.7339750000000004,0.3669875000000002,0.000981249999999989
10.85000000000002,0.7320125000000004,0.3660062500000002,0.000981249999999989
10.90000000000002,0.7300500000000004,0.3650250000000002,0.000981249999999989
10.95000000000002,0.7280875000000004,0.3640437500000002,0.0009812500000000446
11.000000000000021,0.7261250000000004,0.3630625000000002,0.000981249999999989
11.050000000000022,0.7241625000000004,0.3620812500000002,0.000981249999999989
11.100000000000023,0.7222000000000004,0.3611000000000002,0.000981249999999989
11.150000000000023,0.7202375000000004,0.3601187500000002,0.000981249999999989
11.200000000000024,0.7182750000000004,0.3591375000000002,0.0009812500000000446
11.250000000000025,0.7163125000000004,0.3581562500000002,0.000981249999999989
11.300000000000026,0.7143500000000004,0.3571750000000002,0.000981249999999989
11.350000000000026,0.7123875000000004,0.3561937500000002,0.000981249999999989
11.400000000000027,0.7104250000000004,0.3552125000000002,0.000981249999999989
11.450000000000028,0.7084625000000004,0.3542312500000002,0.0009812500000000446
11.500000000000028,0.7065000000000003,0.3532500000000002,0.000981249999999989
11.55000000000003,0.7045375000000004,0.3522687500000002,0.000981249999999989
11.60000000000003,0.7025750000000004,0.3512875000000002,0.000981249999999989
11.65000000000003,0.7006125000000004,0.3503062500000002,0.0009812500000000446
11.700000000000031,0.6986500000000003,0.34932500000000016,0.000981249999999989
11.750000000000032,0.6966875000000003,0.3483437500000002,0.000981249999999989
11.800000000000033,0.6947250000000004,0.3473625000000002,0.000981249999999989
11.850000000000033,0.6927625000000004,0.3463812500000002,0.0009812500000000446
11.900000000000034,0.6908000000000003,0.34540000000000015,0.000981249999999989
11.950000000000035,0.6888375000000003,0.34441875000000016,0.000981249999999989
12.000000000000036,0.6868750000000003,0.3434375000000002,0.0009321875000000146
12.050000000000036,0.6850106250000003,0.34250531250000016,0.0009321875000000146
12.100000000000037,0.6831462500000003,0.34157312500000014,0.0009321874999999591
12.150000000000038,0.6812818750000004,0.3406409375000002,0.0009321875000000146
12.200000000000038,0.6794175000000003,0.33970875000000017,0.0009321875000000146
12.250000000000039,0.6775531250000003,0.33877656250000016,0.0009321875000000146
12.30000000000004,0.6756887500000003,0.33784437500000014,0.0009321874999999591
12.35000000000004,0.6738243750000004,0.3369121875000002,0.0009321875000000146
12.400000000000041,0.6719600000000003,0.33598000000000017,0.0009321875000000146
12.450000000000042,0.6700956250000003,0.33504781250000015,0.0009321875000000146
12.500000000000043,0.6682312500000003,0.33411562500000014,0.0009321875000000146
12.550000000000043,0.6663668750000002,0.3331834375000001,0.0009321874999999591
12.600000000000044,0.6645025000000003,0.33225125000000016,0.0009321875000000146
12.650000000000045,0.6626381250000003,0.33131906250000015,0.0009321875000000146
12.700000000000045,0.6607737500000003,0.33038687500000014,0.0009321875000000146
12.750000000000046,0.6589093750000002,0.3294546875000001,0.0009321874999999591
12.800000000000047,0.6570450000000003,0.32852250000000016,0.0009321875000000146
12.850000000000048,0.6551806250000003,0.32759031250000015,0.0009321875000000146
12.900000000000048,0.6533162500000003,0.32665812500000013,0.0009321875000000146
12.950000000000049,0.6514518750000002,0.3257259375000001,0.0009321875000000146
13.00000000000005,0.6495875000000002,0.3247937500000001,0.0009321874999999591
13.05000000000005,0.6477231250000003,0.32386156250000014,0.0009321875000000146
13.100000000000051,0.6458587500000003,0.32292937500000013,0.0009321875000000146
13.150000000000052,0.6439943750000002,0.3219971875000001,0.0009321875000000146
13.200000000000053,0.6421300000000002,0.3210650000000001,0.0009321874999999591
13.250000000000053,0.6402656250000003,0.32013281250000014,0.0009321875000000146
13.300000000000054,0.6384012500000003,0.3192006250000001,0.0009321875000000146
13.350000000000055,0.6365368750000002,0.3182684375000001,0.0009321875000000146
13.400000000000055,0.6346725000000002,0.3173362500000001,0.0009321874999999591
13.450000000000056,0.6328081250000003,0.31640406250000014,0.0009321875000000146
13.500000000000057,0.6309437500000002,0.3154718750000001,0.0009321875000000146
13.550000000000058,0.6290793750000002,0.3145396875000001,0.0009321875000000146
13.600000000000058,0.6272150000000002,0.3136075000000001,0.0009321875000000146
13.650000000000059,0.6253506250000002,0.3126753125000001,0.0009321874999999591
13.70000000000006,0.6234862500000002,0.3117431250000001,0.0009321875000000146
13.75000000000006,0.6216218750000002,0.3108109375000001,0.0009321875000000146
13.800000000000061,0.6197575000000002,0.3098787500000001,0.0009321875000000146
13.850000000000062,0.6178931250000002,0.3089465625000001,0.0009321874999999591
13.900000000000063,0.6160287500000002,0.3080143750000001,0.0009321875000000146
13.950000000000063,0.6141643750000002,0.3070821875000001,0.0009321875000000146
14.000000000000064,0.6123000000000002,0.3061500000000001,0.0005887500000000268
14.050000000000065,0.6134775000000002,0.3067387500000001,0.0005887499999999712
14.100000000000065,0.6146550000000002,0.3073275000000001,0.0005887500000000268
14.150000000000066,0.6158325000000002,0.3079162500000001,0.0005887499999999712
14.200000000000067,0.6170100000000002,0.3085050000000001,0.0005887500000000268
14.250000000000068,0.6181875000000002,0.3090937500000001,0.0005887499999999712
14.300000000000068,0.6193650000000002,0.3096825000000001,0.0005887500000000268
14.350000000000069,0.6205425000000002,0.3102712500000001,0.0005887500000000268
14.40000000000007,0.6217200000000003,0.31086000000000014,0.0005887499999999712
14.45000000000007,0.6228975000000002,0.3114487500000001,0.0005887500000000268
14.500000000000071,0.6240750000000003,0.31203750000000013,0.0005887499999999712
14.550000000000072,0.6252525000000002,0.3126262500000001,0.0005887500000000268
14.600000000000072,0.6264300000000003,0.31321500000000013,0.0005887500000000268
14.650000000000073,0.6276075000000003,0.31380375000000016,0.0005887499999999712
14.700000000000074,0.6287850000000003,0.31439250000000013,0.0005887500000000268
14.750000000000075,0.6299625000000003,0.31498125000000016,0.0005887499999999712
14.800000000000075,0.6311400000000003,0.31557000000000013,0.0005887500000000268
14.850000000000076,0.6323175000000003,0.31615875000000015,0.0005887499999999712
14.900000000000077,0.6334950000000003,0.3167475000000001,0.0005887500000000268
14.950000000000077,0.6346725000000003,0.31733625000000015,0.0005887499999999712
15.000000000000078,0.6358500000000002,0.3179250000000001,0.0005887500000000268
15.050000000000079,0.6370275000000003,0.31851375000000015,0.0005887500000000268
15.10000000000008,0.6382050000000004,0.3191025000000002,0.0005887499999999712
15.15000000000008,0.6393825000000003,0.31969125000000015,0.0005887500000000268
15.200000000000081,0.6405600000000004,0.3202800000000002,0.0005887499999999712
15.250000000000082,0.6417375000000003,0.32086875000000015,0.0005887500000000268
15.300000000000082,0.6429150000000003,0.3214575000000002,0.0005887500000000268
15.350000000000083,0.6440925000000004,0.3220462500000002,0.0005887499999999712
15.400000000000084,0.6452700000000003,0.32263500000000017,0.0005887500000000268
15.450000000000085,0.6464475000000004,0.3232237500000002,0.0005887499999999712
15.500000000000085,0.6476250000000003,0.32381250000000017,0.0005887500000000268
15.550000000000086,0.6488025000000004,0.3244012500000002,0.0005887499999999712
15.600000000000087,0.6499800000000003,0.32499000000000017,0.0005887500000000268
15.650000000000087,0.6511575000000004,0.3255787500000002,0.0005887500000000268
15.700000000000088,0.6523350000000004,0.3261675000000002,0.0005887499999999712
15.750000000000089,0.6535125000000004,0.3267562500000002,0.0005887500000000268
15.80000000000009,0.6546900000000004,0.3273450000000002,0.0005887499999999712
15.85000000000009,0.6558675000000004,0.3279337500000002,0.0005887500000000268
15.900000000000091,0.6570450000000004,0.3285225000000002,0.0005887499999999712
15.950000000000092,0.6582225000000004,0.3291112500000002,0.0005887500000000268
16.000000000000092,0.6594000000000004,0.3297000000000002,0.00039250000000001783
16.050000000000093,0.6586150000000004,0.3293075000000002,0.0003924999999999623
16.100000000000094,0.6578300000000005,0.32891500000000023,0.00039250000000001783
16.150000000000095,0.6570450000000004,0.3285225000000002,0.00039250000000001783
16.200000000000095,0.6562600000000004,0.3281300000000002,0.00039250000000001783
16.250000000000096,0.6554750000000004,0.3277375000000002,0.0003924999999999623
16.300000000000097,0.6546900000000004,0.3273450000000002,0.00039250000000001783
16.350000000000097,0.6539050000000004,0.3269525000000002,0.00039250000000001783
16.400000000000098,0.6531200000000004,0.3265600000000002,0.00039250000000001783
16.4500000000001,0.6523350000000003,0.32616750000000017,0.0003924999999999623
16.5000000000001,0.6515500000000004,0.3257750000000002,0.00039250000000001783
16.5500000000001,0.6507650000000004,0.3253825000000002,0.00039250000000001783
16.6000000000001,0.6499800000000003,0.32499000000000017,0.0003924999999999623
16.6500000000001,0.6491950000000004,0.3245975000000002,0.00039250000000001783
16.700000000000102,0.6484100000000004,0.3242050000000002,0.00039250000000001783
16.750000000000103,0.6476250000000003,0.32381250000000017,0.00039250000000001783
16.800000000000104,0.6468400000000003,0.32342000000000015,0.0003924999999999623
16.850000000000104,0.6460550000000004,0.3230275000000002,0.00039250000000001783
16.900000000000105,0.6452700000000003,0.32263500000000017,0.00039250000000001783
16.950000000000106,0.6444850000000003,0.32224250000000015,0.0003924999999999623
17.000000000000107,0.6437000000000004,0.3218500000000002,0.00039250000000001783
17.050000000000107,0.6429150000000003,0.3214575000000002,0.00039250000000001783
17.100000000000108,0.6421300000000003,0.32106500000000016,0.00039250000000001783
17.15000000000011,0.6413450000000003,0.32067250000000014,0.0003924999999999623
17.20000000000011,0.6405600000000004,0.3202800000000002,0.00039250000000001783
17.25000000000011,0.6397750000000003,0.31988750000000016,0.00039250000000001783
17.30000000000011,0.6389900000000003,0.31949500000000014,0.00039250000000001783
17.35000000000011,0.6382050000000002,0.3191025000000001,0.0003924999999999623
17.400000000000112,0.6374200000000003,0.31871000000000016,0.00039250000000001783
17.450000000000113,0.6366350000000003,0.31831750000000014,0.00039250000000001783
17.500000000000114,0.6358500000000002,0.3179250000000001,0.0003924999999999623
17.550000000000114,0.6350650000000003,0.31753250000000016,0.00039250000000001783
17.600000000000115,0.6342800000000003,0.31714000000000014,0.00039250000000001783
17.650000000000116,0.6334950000000003,0.3167475000000001,0.00039250000000001783
17.700000000000117,0.6327100000000002,0.3163550000000001,0.0003924999999999623
17.750000000000117,0.6319250000000003,0.31596250000000015,0.00039250000000001783
17.800000000000118,0.6311400000000003,0.31557000000000013,0.00039250000000001783
17.85000000000012,0.6303550000000002,0.3151775000000001,0.00039250000000001783
17.90000000000012,0.6295700000000002,0.3147850000000001,0.0003924999999999623
17.95000000000012,0.6287850000000003,0.31439250000000013,0.00039250000000001783
18.00000000000012,0.6280000000000002,0.3140000000000001,0.0012756250000000025
18.05000000000012,0.6305512500000002,0.3152756250000001,0.0012756250000000025
18.100000000000122,0.6331025000000002,0.3165512500000001,0.0012756250000000025
18.150000000000123,0.6356537500000002,0.3178268750000001,0.0012756250000000025
18.200000000000124,0.6382050000000002,0.3191025000000001,0.0012756250000000025
18.250000000000124,0.6407562500000002,0.3203781250000001,0.0012756250000000025
18.300000000000125,0.6433075000000003,0.3216537500000001,0.0012756250000000025
18.350000000000126,0.6458587500000003,0.32292937500000013,0.0012756250000000025
18.400000000000126,0.6484100000000003,0.32420500000000013,0.0012756250000000025
18.450000000000127,0.6509612500000003,0.32548062500000013,0.001275624999999947
18.500000000000128,0.6535125000000002,0.3267562500000001,0.0012756250000000025
18.55000000000013,0.6560637500000002,0.3280318750000001,0.0012756250000000025
18.60000000000013,0.6586150000000002,0.3293075000000001,0.0012756250000000025
18.65000000000013,0.6611662500000002,0.3305831250000001,0.0012756250000000025
18.70000000000013,0.6637175000000002,0.3318587500000001,0.0012756250000000025
18.75000000000013,0.6662687500000002,0.3331343750000001,0.0012756250000000025
18.800000000000132,0.6688200000000002,0.3344100000000001,0.0012756250000000025
18.850000000000133,0.6713712500000002,0.3356856250000001,0.0012756250000000025
18.900000000000134,0.6739225000000002,0.3369612500000001,0.0012756250000000025
18.950000000000134,0.6764737500000002,0.3382368750000001,0.0012756250000000025
19.000000000000135,0.6790250000000002,0.3395125000000001,0.0012756250000000025
19.050000000000136,0.6815762500000002,0.3407881250000001,0.0012756250000000025
